,q_loss,p_loss,target_q,rew,target_q_next,target_q_std
3624,3841.57373046875,-1132.0633544921875,1150.006175218221,216.01211560785396,1167.4925537109375,228.20960554633228
3625,4354.4931640625,-1139.3558349609375,1147.2571446801778,216.02830221906854,1164.0360107421875,330.7456761134419
3626,3969.260498046875,-1184.5439453125,1165.899699295268,218.66781662772644,1184.039794921875,198.3072755514123
3627,4243.97607421875,-1179.9039306640625,1154.6721566513727,218.58986204421004,1170.1029052734375,219.2162568619267
3628,4045.207763671875,-1172.6241455078125,1154.9175458559246,216.43625931715962,1173.1016845703125,222.7522234477466
3629,3580.658935546875,-1155.8712158203125,1159.469178078134,222.78638144489025,1170.853515625,196.20671201922704
3630,4009.992919921875,-1146.560546875,1145.6467616186405,215.74535752394462,1162.376708984375,343.42179273262286
3631,3355.356201171875,-1177.1317138671875,1160.923288689144,218.88662336874762,1177.5458984375,252.39922914006002
3632,3752.635986328125,-1162.07080078125,1146.5970189614354,216.46188873482328,1162.6689453125,200.18677188116374
3633,4623.20751953125,-1160.1595458984375,1156.7802427687477,214.49851583622197,1177.8521728515625,205.00876595588937
3634,3882.26953125,-1159.8453369140625,1161.6960853689543,220.7849428528179,1176.138916015625,218.9461886570832
3635,4128.7001953125,-1174.8348388671875,1156.1251943302416,215.15487127425894,1176.212890625,213.2448905484135
3636,3327.77294921875,-1175.45263671875,1162.2325535546984,218.9241012223061,1179.1356201171875,202.28448817366177
3637,3670.19140625,-1164.5086669921875,1161.176707847573,220.48562869594247,1175.86376953125,404.8703721419872
3638,3036.615478515625,-1184.8531494140625,1174.8903594492517,224.91912421272625,1187.4639892578125,196.3739045227801
3639,4418.7646484375,-1148.7169189453125,1139.9256452397992,213.7993438081433,1157.6578369140625,229.05283277547687
3640,3868.37255859375,-1165.316162109375,1157.0431986499207,219.71081592325106,1171.66552734375,191.04368868540652
3641,3385.307861328125,-1159.50146484375,1152.3854648465667,216.58930860705692,1169.7452392578125,202.1105919553467
3642,3721.20361328125,-1178.03173828125,1164.7573768815982,219.72031472539766,1181.29638671875,189.89014167694802
3643,3427.904296875,-1166.437744140625,1157.7933647434875,217.00155332495422,1175.98974609375,205.9005032615684
3644,4354.611328125,-1167.7308349609375,1166.870296117963,219.6994712445157,1183.963623046875,210.86300243330618
3645,3707.1669921875,-1150.0977783203125,1143.8479414945946,212.48390054763425,1164.205078125,371.56430024459814
3646,3965.62353515625,-1177.6724853515625,1161.8577635632357,219.18774477108335,1178.3375244140625,220.6648762609981
3647,3464.31396484375,-1181.4176025390625,1167.4439491482171,220.13198263959003,1184.139892578125,197.42619031838663
3648,4677.70458984375,-1163.2838134765625,1161.094703707135,216.39078692201412,1180.8798828125,214.64188589058696
3649,3760.466552734375,-1149.349609375,1149.6231691215066,218.2655803533151,1164.197021484375,417.0139017560762
3650,3998.287353515625,-1161.4892578125,1148.785959099177,216.3576652272973,1165.535400390625,292.6662019567054
3651,3218.287353515625,-1180.404052734375,1162.358467678299,221.0072092096708,1176.6890869140625,221.9739012075592
3652,4518.669921875,-1173.8670654296875,1161.4866984460746,218.50164282659614,1178.7313232421875,196.49959506161676
3653,3555.10498046875,-1167.495361328125,1162.4509487901396,220.41851042104415,1177.54052734375,206.55610440686274
3654,3840.6494140625,-1169.8212890625,1159.9231115291734,217.80873131257482,1177.6429443359375,192.32328598911326
3655,3621.56494140625,-1165.8240966796875,1157.5529424055746,217.02566605650694,1175.6591796875,209.96681689596872
3656,5218.59326171875,-1173.8668212890625,1161.7662689266901,219.55398469550414,1177.765380859375,206.81117835301205
3657,4135.63134765625,-1178.0272216796875,1171.6263685808567,223.49447568515814,1185.164794921875,200.178378785534
3658,3362.769287109375,-1177.220458984375,1166.25187816759,223.46756740947615,1178.4803466796875,192.2816284900108
3659,3818.4443359375,-1177.0604248046875,1167.2865242743192,219.35975222226972,1184.908447265625,201.46834268066672
3660,4201.4443359375,-1159.341796875,1159.8376805700668,219.2478094689852,1175.7374267578125,208.85564344388897
3661,3257.60595703125,-1169.2698974609375,1163.7184119929916,223.1840681542999,1175.66796875,213.52144305977328
3662,3978.48779296875,-1190.3446044921875,1170.6857628167895,220.2732481063631,1188.015625,202.6290583690295
3663,3643.790771484375,-1175.8380126953125,1162.1341969216287,221.59778790716518,1175.6705322265625,194.48969562104904
3664,4148.22607421875,-1165.1976318359375,1167.6015907464312,220.86211180963994,1183.42431640625,203.0590329958351
3665,3821.551025390625,-1154.7822265625,1157.3635984417097,217.69566628300112,1174.5849609375,216.12817991287406
3666,3782.2919921875,-1170.7230224609375,1155.010414453244,217.2603936631439,1172.1875,201.63430959914973
3667,3551.868408203125,-1184.081298828125,1167.6952511853137,219.59350472749855,1185.127197265625,209.19690222379316
3668,4117.517578125,-1171.802001953125,1167.018534231418,221.04556531631292,1182.46630859375,216.1342616771816
3669,3611.353271484375,-1170.2332763671875,1160.0560863616067,218.69091557284165,1176.70654296875,199.0097672932525
3670,3482.08447265625,-1183.0159912109375,1162.889145140848,218.61827505131728,1180.3385009765625,208.94801741070717
3671,3684.458984375,-1175.693115234375,1158.764517355684,221.27881005776257,1171.8570556640625,197.79442205980635
3672,4089.613525390625,-1158.3968505859375,1154.0402345543662,216.20955494697455,1172.288330078125,205.48607895128777
3673,4769.4716796875,-1156.0113525390625,1160.8014014463051,220.60740420027807,1175.2425537109375,201.89609588208668
3674,4298.01611328125,-1175.1898193359375,1164.814077342841,221.11949255594914,1179.6181640625,205.72905005715313
3675,4268.794921875,-1181.4697265625,1160.903497785314,221.76326323746028,1173.92529296875,328.56596817408524
3676,3751.465576171875,-1170.30078125,1155.633065724753,218.0372782472595,1171.9947509765625,192.97787129952118
3677,3424.621826171875,-1168.1251220703125,1171.6990576029702,224.23898393520565,1184.3250732421875,196.9283241629942
3678,3678.010986328125,-1163.08837890625,1168.413850386757,222.19482981147215,1182.7738037109375,203.02123559703082
3679,3874.18408203125,-1177.022216796875,1168.1386264277808,222.62360736859958,1181.893798828125,190.4683410006954
3680,3645.56640625,-1204.3173828125,1173.8093681504874,224.88118874336755,1186.16015625,194.542078537495
3681,4204.35400390625,-1211.3878173828125,1171.8634403574702,222.59193223597956,1186.58935546875,183.87505723742845
3682,4605.72607421875,-1186.9163818359375,1158.6881206885114,218.74190508277553,1174.932861328125,188.2047819862852
3683,4279.224609375,-1170.413330078125,1169.0707345504647,220.93594397198004,1185.16845703125,201.06699339241308
3684,3919.873046875,-1153.9095458984375,1159.0305744474829,216.17206472215054,1178.5731201171875,231.50109036162212
3685,4087.03662109375,-1156.30322265625,1158.7233018120146,220.03832164605615,1173.356201171875,320.6113675984607
3686,3657.06201171875,-1189.24560546875,1168.6510172947224,220.19294673045243,1185.572509765625,196.45948864039383
3687,3821.015869140625,-1181.8006591796875,1153.8419612251164,215.96539555414944,1172.345703125,202.64456180532747
3688,4186.08203125,-1178.0015869140625,1162.2914396721617,216.8626100796953,1181.7860107421875,209.11432882346853
3689,3827.8173828125,-1152.3250732421875,1162.4824603386066,220.68177715016827,1177.2508544921875,204.6036273285183
3690,5355.451171875,-1143.9072265625,1156.7648318807928,215.44986346171748,1176.643798828125,215.87013362875737
3691,4022.75,-1161.641845703125,1165.5867954922185,221.48451727156504,1180.1278076171875,218.81393200166198
3692,3862.127685546875,-1183.81982421875,1157.6543262541536,216.5730457041655,1176.3515625,201.5714218068532
3693,4769.189453125,-1181.9224853515625,1150.5080543267793,214.72809601158554,1169.724853515625,219.25069721604922
3694,4315.33984375,-1185.8131103515625,1164.2668359145352,218.06911834327664,1182.7470703125,200.5918747579574
3695,4340.29296875,-1147.3218994140625,1152.217645085982,216.04552475624433,1170.215087890625,204.40787333189516
3696,3816.522705078125,-1149.97802734375,1164.8984756861255,222.78289866786452,1177.64453125,201.23203110284322
3697,4172.82177734375,-1153.2010498046875,1155.2581588946136,216.33512642009566,1173.65380859375,192.2318456248208
3698,3686.548828125,-1184.920654296875,1159.7931070247832,216.62235531752714,1178.96337890625,222.38740522025105
3699,3825.04736328125,-1190.3751220703125,1159.0665340216547,217.28654746131014,1177.2249755859375,212.53751667313054
3700,4054.0517578125,-1186.678955078125,1168.7631688028125,219.41728202398096,1186.682373046875,196.9969152518305
3701,3441.095703125,-1156.8941650390625,1165.1980827494767,222.54888764165923,1178.3115234375,200.1060033416658
3702,3773.739501953125,-1141.8743896484375,1153.3005142789389,216.83887020163758,1170.5770263671875,203.21617247114932
3703,4049.6240234375,-1174.4266357421875,1170.6313020233927,220.07133159683312,1188.199951171875,210.30949661126908
3704,3303.38232421875,-1183.736572265625,1156.4951037870328,216.4273056553286,1175.084716796875,195.90291424165625
3705,3487.936279296875,-1191.7001953125,1162.5002841340179,219.1615015158231,1179.173583984375,207.45361791871574
3706,3890.840576171875,-1182.107421875,1164.3911353880383,218.01710981967224,1182.967529296875,239.648992683455
3707,3607.635986328125,-1146.0987548828125,1154.1986098046418,216.5035467411396,1172.1187744140625,209.2589084896725
3708,3881.787109375,-1147.8189697265625,1164.4748963170996,218.88076074657363,1181.99267578125,197.61900836986058
3709,4529.68994140625,-1153.24609375,1163.8776923392732,219.9133182291704,1179.9554443359375,198.43972472609286
3710,3418.1533203125,-1181.572265625,1164.5501536065276,220.5056970709497,1180.0555419921875,193.26369027765188
3711,3702.0322265625,-1175.425537109375,1151.2628327312482,219.9502919735919,1164.140625,194.07312674248652
3712,3507.07666015625,-1187.25732421875,1169.9907018608817,222.9115748114354,1183.848876953125,186.79514673065898
3713,3621.603515625,-1173.229736328125,1172.4422714795194,221.17152769223057,1189.08837890625,195.91271314370408
3714,3359.916259765625,-1161.377685546875,1164.866925851234,221.51559945715314,1179.189208984375,198.68864092149167
3715,3740.81884765625,-1170.3660888671875,1162.4339398648913,218.7992751863177,1179.54345703125,197.3432495622743
3716,3688.95556640625,-1164.0096435546875,1144.9479654224672,212.99905727227105,1164.9361572265625,214.96221262746005
3717,3772.056396484375,-1173.289794921875,1165.001915501719,221.31670766985945,1179.6064453125,211.24371726633333
3718,3527.78857421875,-1154.263671875,1156.969251114063,217.4318406283183,1174.4217529296875,200.2407106111641
3719,4526.8935546875,-1154.8917236328125,1153.0909146890388,215.9243379816757,1171.458251953125,213.14008701001686
3720,3731.1376953125,-1178.7679443359375,1161.6650451199728,220.51665528580713,1176.435546875,198.48024467303668
3721,3728.2978515625,-1187.588134765625,1170.7871955696,221.43503382834314,1186.690185546875,196.43553669960562
3722,4099.61279296875,-1159.818359375,1154.1786112319758,216.21786111109748,1172.450927734375,198.4309694381048
3723,3766.42724609375,-1160.978759765625,1156.3848355466507,218.84680859390716,1171.922607421875,215.34093678001827
3724,3748.1787109375,-1181.1436767578125,1162.1831357092915,220.29757916641788,1177.35693359375,206.86052667186797
3725,4066.857666015625,-1174.345703125,1156.8457759945832,217.99542510203935,1173.56298828125,199.1089992163232
3726,4933.4453125,-1150.012939453125,1147.7855313782195,214.85982155842584,1166.1572265625,384.57170899965615
3727,3188.2900390625,-1163.10009765625,1162.4057634592923,217.60242331185682,1181.0042724609375,201.883448314499
3728,3668.39599609375,-1160.9915771484375,1147.0246800792709,214.12923689608704,1166.119384765625,344.888419575957
3729,3519.55859375,-1173.2991943359375,1155.5929949672077,216.23929181407428,1174.192138671875,205.1352736285431
3730,3910.76953125,-1168.3028564453125,1158.919902501575,218.88467399286407,1175.0440673828125,247.99512176962955
3731,3305.966552734375,-1173.1318359375,1164.7540685754957,218.03148360073,1183.4031982421875,206.61386110782473
3732,3679.767578125,-1175.0045166015625,1157.0106534855577,216.52292424609394,1175.609619140625,227.21978095089642
3733,3999.692626953125,-1179.7755126953125,1165.4055094047908,218.570236162794,1183.5440673828125,215.2932935198879
3734,3503.184814453125,-1163.6923828125,1165.306571140648,221.03815709626758,1180.3355712890625,197.5057943132755
3735,3142.8369140625,-1171.6683349609375,1167.3790596154658,219.50663938719313,1184.8404541015625,194.4808401827743
3736,3551.919189453125,-1177.251953125,1157.8603130804509,218.48350064625413,1174.2210693359375,199.8451537914645
3737,3811.092529296875,-1175.00390625,1153.9105031297058,216.72250208114104,1171.485107421875,221.57769136425804
3738,4108.7109375,-1158.376220703125,1152.650519194717,215.04050385158737,1172.012451171875,202.136887084927
3739,3994.5654296875,-1168.8162841796875,1166.6626978901181,219.39165349276402,1184.0888671875,209.15193493230413
3740,5025.216796875,-1175.4010009765625,1160.5529572514224,217.5361896542239,1178.7708740234375,215.66486339048478
3741,3418.469482421875,-1177.2138671875,1167.171507405375,220.95744346890305,1182.767578125,210.29837744325155
3742,3463.94970703125,-1164.9599609375,1155.2156017843718,217.1921507421963,1172.529296875,272.1828569104181
3743,3614.935791015625,-1154.6107177734375,1154.814635115506,216.7771984394804,1172.546875,296.90811688693265
3744,3504.3349609375,-1166.3060302734375,1164.47180537359,223.07753488199003,1176.742919921875,201.00842027189492
3745,3608.314697265625,-1184.1885986328125,1165.8147881872442,220.66777254412443,1181.433837890625,202.48782987928382
3746,4702.70458984375,-1183.8951416015625,1157.1660986408187,215.18887326564328,1177.471435546875,206.99578523833358
3747,6101.9140625,-1164.8438720703125,1154.4841039504417,218.05487441676945,1170.5364990234375,218.6620254538114
3748,3449.020263671875,-1154.965576171875,1163.2424822357,220.61760510471473,1178.2811279296875,192.5693130880658
3749,3539.190673828125,-1162.630859375,1171.7260705416359,223.27066121746665,1185.5693359375,189.4070943249066
3750,4033.532958984375,-1173.85693359375,1168.1926546054929,221.29278612314135,1183.6248779296875,201.30162322847954
3751,3708.321533203125,-1185.9007568359375,1164.6130227932204,217.91407665102378,1183.3736572265625,209.36036602685817
3752,3558.40234375,-1178.087890625,1168.649393413515,223.9675033311559,1180.852294921875,194.4557211706013
3753,3773.09521484375,-1166.6856689453125,1166.8079792218175,219.38399668502475,1184.280029296875,212.1703939787116
3754,3743.681884765625,-1162.0133056640625,1157.4451997795263,217.13239571835192,1175.3909912109375,206.09838356737757
3755,3976.180908203125,-1167.046142578125,1150.6821065451877,217.52462810537963,1166.4468994140625,210.4638140163736
3756,3794.7783203125,-1183.5352783203125,1166.1066575111481,219.924396941218,1182.727783203125,212.20864544378344
3757,3424.640869140625,-1164.4442138671875,1160.2805989015324,219.63503374936403,1175.8070068359375,193.74550914416653
3758,4310.12353515625,-1165.7928466796875,1161.0364553822778,215.89081590907787,1181.4320068359375,214.92561467202037
3759,4581.43212890625,-1179.2255859375,1163.3430249431121,219.84584102415914,1179.37158203125,205.94120467546085
3760,3464.35595703125,-1169.772216796875,1157.4530831476936,218.0296307286509,1174.279296875,205.9446316546684
3761,3929.43115234375,-1157.477783203125,1159.8423003719354,217.54941009741046,1177.8660888671875,197.57350234944175
3762,4005.403564453125,-1162.4393310546875,1167.026379120902,220.754155445651,1182.84033203125,204.47476500703488
3763,3948.61572265625,-1174.0194091796875,1162.5649778808615,218.9146228517554,1179.56298828125,201.83408960045742
3764,3752.00830078125,-1185.712158203125,1167.8478722488967,221.44419898153194,1183.004638671875,241.39715753112566
3765,3427.192138671875,-1169.7291259765625,1158.4051299083426,220.01209645154026,1172.9912109375,305.0645639659918
3766,3406.8271484375,-1164.35791015625,1169.0767998753454,221.1314514218235,1184.931640625,193.27703473935745
3767,5067.45751953125,-1150.0250244140625,1154.884909613547,213.93388927590576,1176.188720703125,262.83614822077084
3768,4756.283203125,-1160.8157958984375,1152.2274700682217,215.84424552950796,1170.47900390625,240.54231170947506
3769,3690.189208984375,-1190.7474365234375,1161.0473536272068,221.12973811221326,1174.89697265625,197.66284211094336
3770,4094.0400390625,-1191.158447265625,1151.7551047062366,217.20136348957703,1168.192138671875,318.0204968545679
3771,5145.251953125,-1191.32080078125,1163.7528774347616,221.47715160516017,1177.8446044921875,193.58788033218835
3772,4049.853271484375,-1165.38671875,1163.8275864734628,221.00929459476245,1178.52294921875,209.25427423196564
3773,3528.166015625,-1164.4761962890625,1170.686392445164,222.60648884256386,1185.099853515625,176.77245297807002
3774,3546.815185546875,-1167.724365234375,1169.9188397669536,221.99006204840953,1184.910888671875,200.15065725697147
3775,4334.2275390625,-1172.9769287109375,1149.5396882005664,213.3821002431841,1170.197021484375,211.29365438180787
3776,3572.308837890625,-1193.992919921875,1168.4636957522785,220.27361134256466,1185.237548828125,196.01166883960155
3777,3899.8466796875,-1164.9193115234375,1154.0793706925583,216.66543646175398,1171.7674560546875,215.00128370903946
3778,4346.52587890625,-1163.1473388671875,1161.5439643551886,220.34167553086843,1176.5029296875,206.0506016976318
3779,3858.958740234375,-1169.098388671875,1158.8081566537835,217.04277922763603,1177.206787109375,210.2854506231166
3780,3563.643310546875,-1182.9310302734375,1160.4161001296247,219.33050156547694,1176.3570556640625,208.7782025319218
3781,3784.68310546875,-1181.2972412109375,1158.3643843633597,217.34787008590146,1176.270751953125,207.19901934946583
3782,3450.52685546875,-1163.6944580078125,1159.382271764152,220.1314504955933,1174.0634765625,198.29343619010768
3783,3844.48974609375,-1164.2763671875,1163.1225655468957,219.8712153824822,1179.064208984375,209.87022537998962
3784,3778.991943359375,-1177.708740234375,1165.4893410966204,218.99575238678915,1183.116943359375,200.88605903616477
3785,3648.366943359375,-1175.98291015625,1164.6532543167664,217.9000274047446,1183.4415283203125,221.73885752565843
3786,3376.810791015625,-1187.184814453125,1173.6465768717098,222.70168720705993,1188.6810302734375,196.0092911107433
3787,3633.95068359375,-1168.2818603515625,1163.090265161723,220.08354675862185,1178.75830078125,229.84097207483205
3788,3491.233642578125,-1169.7061767578125,1161.296322619488,219.02371350484077,1177.8408203125,205.3607785738561
3789,3945.3447265625,-1172.792236328125,1157.3817993258467,217.99819048395057,1174.2294921875,213.6580306384337
3790,3912.49609375,-1172.1221923828125,1161.6839028258364,218.1101399977245,1179.46728515625,210.0264591292147
3791,3413.72705078125,-1166.493896484375,1168.2651968445603,219.9651532020393,1185.375,197.3597698026041
3792,3657.513916015625,-1161.5078125,1159.324085483384,217.9285279606101,1176.744384765625,212.77379302753144
3793,3818.584228515625,-1179.544189453125,1160.1185168529353,218.73901804782963,1176.724365234375,206.39305029951177
3794,3958.419921875,-1173.7896728515625,1154.045942627582,216.2918761006922,1172.192626953125,241.75845950511732
3795,4453.93212890625,-1170.1019287109375,1163.7505912623778,219.22429614788282,1180.6578369140625,204.30458166052082
3796,3688.087890625,-1171.03369140625,1165.9517850283369,218.92219437396375,1183.7869873046875,197.3580756230374
3797,4726.6484375,-1185.8719482421875,1171.563020081364,219.06822494968037,1190.6185302734375,225.23629704980368
3798,4097.91357421875,-1171.826904296875,1156.9646800830467,217.65959372068465,1174.13134765625,210.59922200944882
3799,3771.779052734375,-1173.8369140625,1166.6324659651075,220.42920389826628,1182.754150390625,196.84890556036237
3800,3770.1181640625,-1151.384033203125,1153.6505464279285,216.75513065692115,1171.1192626953125,198.66463729605601
3801,4571.556640625,-1142.1544189453125,1144.9233367386034,217.71610369782377,1159.009033203125,503.80625572644834
3802,3683.208740234375,-1174.695556640625,1156.9678175967133,219.55706440619576,1171.763427734375,203.9725145146495
3803,3979.596923828125,-1179.953125,1160.197062515169,218.4927860249574,1177.13037109375,195.66908229888247
3804,4465.74658203125,-1167.242919921875,1157.2604490289393,218.06378747391716,1173.995849609375,205.00814717280895
3805,3990.10009765625,-1165.40380859375,1159.402853820899,217.74634699342533,1177.0706787109375,210.8523524402934
3806,4275.05078125,-1173.3052978515625,1166.1183281132526,218.17162798135917,1184.933349609375,226.17441475638321
3807,3608.28369140625,-1173.078857421875,1161.2036845809002,221.0367081767101,1175.208740234375,180.9710514256447
3808,4043.722412109375,-1175.7489013671875,1165.62942104034,220.16061294965326,1181.8359375,196.43016067717372
3809,4590.22216796875,-1158.054931640625,1161.8704845118623,219.06060524315646,1178.5123291015625,214.09603210721707
3810,3702.938232421875,-1162.4755859375,1167.5855215443366,221.08542739283968,1183.1251220703125,193.06786972569043
3811,3824.991455078125,-1173.6278076171875,1159.879907953174,217.09533713999497,1178.480712890625,199.79770048751303
3812,4054.6533203125,-1169.6214599609375,1153.466961292861,216.60988662683746,1171.0712890625,242.7676614856114
3813,4102.3037109375,-1173.4920654296875,1168.446892637201,220.53447622675475,1184.8905029296875,198.4216496420201
3814,3278.20458984375,-1175.8770751953125,1166.0504359150566,221.7770847166216,1180.3416748046875,191.09736398789005
3815,3517.0927734375,-1169.738525390625,1161.730603125805,217.94023329030898,1179.738037109375,213.06902459540908
3816,3461.96435546875,-1172.6163330078125,1160.7650912550987,218.90396104136116,1177.326416015625,192.84968866389747
3817,4383.63916015625,-1147.135986328125,1140.292859288858,210.67066816370328,1162.0277099609375,322.89144230068126
3818,4856.888671875,-1144.5262451171875,1140.229586239759,211.0302114209573,1161.499267578125,353.09762882940527
3819,3667.7705078125,-1183.3885498046875,1167.6862807362836,219.383227696971,1185.3787841796875,210.82210620677012
3820,3505.073486328125,-1184.17529296875,1171.2476251359908,224.13752555808705,1183.8876953125,218.0952988363191
3821,4449.7490234375,-1161.6251220703125,1157.335011008895,216.2350412642127,1176.3748779296875,212.05634509199544
3822,3194.845458984375,-1158.8388671875,1154.1592431471556,219.11879006483252,1168.8006591796875,195.26847080665652
3823,3597.444580078125,-1186.8116455078125,1166.6161700774508,220.79874564302736,1182.271728515625,207.21227167402097
3824,3597.646240234375,-1179.83056640625,1159.4877389798785,219.1220924924039,1175.45703125,197.7788003506275
3825,4174.830078125,-1153.152099609375,1150.5188620327772,214.45251685369618,1170.0830078125,241.26539620009956
3826,3424.475341796875,-1160.475341796875,1160.6743986370088,217.8860648633959,1178.4854736328125,193.05312649050583
3827,3769.901123046875,-1165.0245361328125,1156.1200642668034,217.06351397860305,1173.8206787109375,209.93756127302998
3828,3810.74609375,-1195.0753173828125,1171.2147677226994,221.70676414212915,1186.885009765625,207.1186144075617
3829,3915.072021484375,-1179.853759765625,1156.90073982275,219.7242437223241,1171.470703125,236.23859323138004
3830,3843.731689453125,-1164.19140625,1158.388506176891,217.94595740121798,1175.55322265625,197.91025750661726
3831,3829.930419921875,-1157.0992431640625,1159.2270341612389,216.57146249785927,1178.319580078125,230.89853317031074
3832,4048.5283203125,-1165.29296875,1160.881500517679,217.86363218958422,1178.772216796875,198.72644743585795
3833,4394.4052734375,-1180.917724609375,1160.1589512523306,217.2079630073203,1178.688720703125,191.7961004299007
3834,3525.61376953125,-1173.6795654296875,1155.3339222008676,219.01556405521325,1170.39794921875,206.68356793385612
3835,3509.17578125,-1163.7568359375,1158.7945745876134,216.70845965650688,1177.607666015625,282.2607149504947
3836,3767.279052734375,-1168.851806640625,1166.7723046268538,221.60387934103773,1181.46044921875,216.88432956719467
3837,5035.54345703125,-1167.2906494140625,1155.1861708766005,217.31517593396518,1172.3387451171875,439.4673122026452
3838,4269.95068359375,-1165.9129638671875,1152.6648356459236,215.25272860891585,1171.76513671875,215.79940312043004
3839,3701.9072265625,-1176.21240234375,1165.1507836991595,221.05009855568883,1180.1259765625,217.34882472574083
3840,4477.08740234375,-1151.700439453125,1144.7400620543226,212.87977648608518,1164.8253173828125,224.91778981508892
3841,3856.88037109375,-1174.4344482421875,1165.838081324425,222.10091072949427,1179.6715087890625,199.71308374346899
3842,3564.257080078125,-1179.6331787109375,1170.7644370510052,221.63278936881514,1186.41455078125,202.71056209976192
3843,3775.3486328125,-1154.896240234375,1154.3452892662422,216.97998182786858,1171.70654296875,391.63128209019817
3844,3791.5361328125,-1159.1915283203125,1154.8095887711065,218.9325650980489,1169.8463134765625,204.06423523361184
3845,3621.58056640625,-1167.3310546875,1144.4898637653337,216.4419213117106,1160.059814453125,235.49775087450442
3846,3776.2294921875,-1180.48779296875,1155.9445805408031,216.74931452050527,1173.9940185546875,195.95990519813202
3847,3921.39501953125,-1148.7200927734375,1138.9402202838305,214.28070270803008,1155.8243408203125,216.0058415786876
3848,3624.316162109375,-1155.9993896484375,1159.8268463142203,216.53146987035723,1179.1192626953125,204.55869228549494
3849,4906.72509765625,-1167.2611083984375,1165.4604295094898,221.51317186555167,1179.93408203125,245.3243652907704
3850,3330.6181640625,-1182.8154296875,1164.4023036356973,220.15363172255027,1180.310791015625,196.6619272935025
3851,4758.22900390625,-1182.9427490234375,1162.162282067712,218.23099877851809,1179.9140625,205.86837916450568
3852,5415.31787109375,-1174.8629150390625,1163.1549194143768,216.7021138475889,1183.0660400390625,214.60294560777746
3853,3682.62451171875,-1169.1138916015625,1166.973214475388,218.0510161857552,1186.15283203125,202.8562961909758
3854,3988.196533203125,-1167.755859375,1157.656225956196,217.4937421209757,1175.203125,226.99941166246595
3855,3077.334228515625,-1166.3515625,1158.4323812515672,218.0966922552523,1175.419677734375,196.03640297461735
3856,3897.991943359375,-1155.51318359375,1154.4952926654014,216.86569562141028,1172.0369873046875,279.01903348683066
3857,4446.0400390625,-1154.3624267578125,1149.5672869620817,215.2755505500331,1167.8646240234375,199.95963063516024
3858,3592.758544921875,-1176.868408203125,1156.0396092977287,217.8329624678852,1172.75830078125,195.69407752941632
3859,4722.376953125,-1164.5328369140625,1145.3956880759856,212.44435660358877,1166.1890869140625,405.55966572391077
3860,3878.7509765625,-1157.578857421875,1158.584058670634,217.17788730108146,1176.7576904296875,197.1042955724523
3861,3847.431640625,-1150.2200927734375,1148.7018788538176,215.856986447354,1166.05615234375,236.93936591499548
3862,3660.080322265625,-1175.943359375,1164.4987524262206,222.4424256554382,1177.5703125,196.26831964478563
3863,3665.8935546875,-1177.958984375,1161.8645240434005,219.1367697485283,1178.40966796875,198.95266281223354
3864,3442.776123046875,-1171.826904296875,1165.2562209528419,219.3751767796013,1182.351318359375,212.75947088433063
3865,4278.5361328125,-1158.45703125,1151.9533641957596,216.35930633180897,1169.4925537109375,223.91112962016123
3866,3948.997802734375,-1179.7181396484375,1158.1620705780363,217.2975271162366,1176.0806884765625,201.2055843992863
3867,4147.18603515625,-1195.672119140625,1174.4853956948664,221.984410310879,1190.626220703125,204.79093121277313
3868,3462.552978515625,-1156.6650390625,1153.6191886044357,217.49576869786424,1170.1541748046875,218.96437222412177
3869,3789.86328125,-1154.3179931640625,1151.5057318496886,215.4258628297032,1170.099853515625,205.5172984482505
3870,3808.448486328125,-1170.6568603515625,1160.527497729013,219.88094378347165,1175.80810546875,200.96798200194735
3871,3459.57080078125,-1177.76171875,1158.7955063582285,219.62344357677543,1173.965087890625,201.24545659359973
3872,4148.28271484375,-1160.677734375,1146.8375339192191,212.1088635017017,1168.4107666015625,256.8906794732076
3873,3406.74267578125,-1171.95654296875,1163.959581156867,220.60273623098658,1179.196044921875,210.38243891419012
3874,4089.454833984375,-1167.9375,1155.0574256645718,217.3588870035689,1172.1231689453125,213.2741609631542
3875,3695.52734375,-1173.113525390625,1165.5037065350239,219.8598973833744,1182.0546875,193.08202573738868
3876,3894.0712890625,-1171.36962890625,1157.5861340401138,217.69105355417395,1174.868896484375,222.62764324625778
3877,4743.53271484375,-1177.967529296875,1165.6221416427843,221.2018459274522,1180.525390625,212.3695521230287
3878,3678.76318359375,-1165.835693359375,1162.4266115836479,219.12796420377273,1179.123291015625,203.12873868400337
3879,3549.3134765625,-1175.242431640625,1171.0037546328663,224.3605694226382,1183.303955078125,191.71922690639875
3880,3802.052001953125,-1182.9461669921875,1168.628880401709,218.42176332698108,1187.7589111328125,203.2439444289034
3881,3639.0087890625,-1182.6162109375,1169.6127502422178,221.6307996015392,1184.9774169921875,203.84751695553564
3882,3457.41796875,-1162.51025390625,1158.0965090929471,217.590863474732,1175.632080078125,228.2997413178465
3883,4844.22412109375,-1160.588134765625,1153.6606258878512,215.67681307290007,1172.479736328125,382.93263823952765
3884,3961.45263671875,-1160.802001953125,1152.428462616573,217.77658862269914,1168.3148193359375,294.4503479294229
3885,4082.2177734375,-1176.848388671875,1164.428976912851,221.1732995227525,1179.069580078125,187.3687178275855
3886,4115.8662109375,-1163.30078125,1155.9586154398935,218.69888297891788,1171.57470703125,309.61656221250314
